1.66625E+18,72.29699487,-0.610813975,-0.311265737,-0.670052767,0.284691453,-1.662639618,0.001265675,2.270680904
1.66625E+18,72.30707983,-0.610814631,-0.311270803,-0.670048892,0.284693509,-1.662635565,0.001259625,2.27066946
1.66625E+18,72.31716455,-0.610814035,-0.311258286,-0.670056462,0.284690768,-1.662640214,0.001275897,2.270694017
1.66625E+18,72.32724927,-0.610811532,-0.311247975,-0.670066476,0.284683853,-1.662654281,0.001286507,2.270721197
1.66625E+18,72.33733423,-0.610809326,-0.311250895,-0.670069277,0.284678876,-1.662665486,0.001279235,2.27072382
1.66625E+18,72.34741895,-0.610805869,-0.311258793,-0.670071781,0.284671605,-1.662682056,0.00126341,2.270721674
1.66625E+18,72.35750366,-0.610803246,-0.311260432,-0.670075953,0.284665614,-1.662695408,0.00125742,2.270727873
1.66625E+18,72.36758838,-0.610802948,-0.311237842,-0.670088053,0.284662575,-1.662699699,0.001287997,2.270769358
1.66625E+18,72.37767334,-0.610803068,-0.311230779,-0.67009145,0.284662068,-1.662700057,0.001297802,2.270781517
1.66625E+18,72.38775806,-0.610804737,-0.311237752,-0.670084655,0.284666777,-1.662690401,0.001290679,2.270763159
1.66625E+18,72.39784277,-0.610800505,-0.311247259,-0.670087934,0.284657747,-1.662711143,0.001271487,2.270761013
1.66625E+18,72.40792773,-0.610799253,-0.311240077,-0.670093954,0.28465414,-1.662718415,0.001279623,2.270778179
1.66625E+18,72.41801245,-0.610801995,-0.311259359,-0.670078874,0.284662575,-1.662701845,0.001257092,2.270734072
1.66625E+18,72.42809717,-0.610803485,-0.311257452,-0.670077085,0.284665823,-1.662694693,0.001261831,2.270732641
1.66625E+18,72.43818188,-0.610805988,-0.311275452,-0.670063138,0.284673542,-1.662679672,0.001240671,2.270691633
1.66625E+18,72.4482666,-0.610801995,-0.31128487,-0.670065999,0.284665138,-1.662699103,0.001222015,2.270688772
1.66625E+18,72.45835156,-0.610801935,-0.311325192,-0.670045614,0.284669161,-1.662694693,0.001166582,2.270617247
1.66625E+18,72.46843628,-0.610801101,-0.311315298,-0.670052171,0.28466621,-1.662699938,0.00117898,2.270637512
1.66625E+18,72.47852124,-0.610795736,-0.311312616,-0.670063853,0.284653276,-1.662728071,0.001174927,2.270661354
1.66625E+18,72.48860571,-0.610793769,-0.311308384,-0.670069695,0.28464824,-1.662738442,0.001177877,2.270675659
1.66625E+18,72.49869067,-0.610794306,-0.311328888,-0.67005831,0.284651577,-1.662733436,0.001150489,2.270637274
1.66625E+18,72.50877563,-0.610802114,-0.31133604,-0.670039713,0.284670681,-1.662692308,0.00115189,2.270597219
1.66625E+18,72.51886011,-0.610801339,-0.311342627,-0.670037866,0.284669548,-1.662695646,0.001141757,2.27058816
1.66625E+18,72.52894507,-0.610799611,-0.311335862,-0.670044601,0.28466481,-1.662705302,0.001148582,2.270606279
1.66625E+18,72.53902979,-0.61079824,-0.311335504,-0.670047402,0.284661561,-1.662712455,0.001147121,2.270611763
1.66625E+18,72.5491145,-0.610792637,-0.311343551,-0.670054078,0.284649134,-1.66274035,0.001127929,2.270617008
1.66625E+18,72.55919946,-0.610796809,-0.311357349,-0.670038998,0.284660488,-1.662717104,0.001115114,2.270577669
1.66625E+18,72.56928418,-0.6107952,-0.311372995,-0.67003417,0.284658223,-1.66272366,0.001091212,2.270555496
1.66625E+18,72.57936914,-0.610792518,-0.311371028,-0.67004025,0.284651756,-1.662737608,0.00109008,2.270568371
1.66625E+18,72.58945361,-0.610792696,-0.311366558,-0.670042157,0.284651756,-1.662737131,0.001096517,2.270575523
1.66625E+18,72.59953857,-0.610796452,-0.311367303,-0.670034647,0.284660578,-1.662717819,0.001100809,2.270561218
1.66625E+18,72.60962354,-0.610798538,-0.311348289,-0.670040369,0.284663528,-1.662709475,0.001129955,2.270587921
1.66625E+18,72.61970801,-0.610803425,-0.311353624,-0.670028329,0.284675539,-1.662683725,0.001129627,2.270561457
1.66625E+18,72.62979297,-0.610806584,-0.311351299,-0.670023382,0.28468287,-1.662667513,0.001137495,2.270554304
1.66625E+18,72.63987769,-0.610812664,-0.311354578,-0.67001009,0.284697503,-1.662635803,0.001141757,2.270527124
1.66625E+18,72.6499624,-0.610810101,-0.311355889,-0.670014381,0.284691542,-1.662649035,0.001136214,2.2705338
1.66625E+18,72.66004712,-0.610805988,-0.31134811,-0.670026124,0.284681141,-1.662670851,0.001141042,2.270561934
1.66625E+18,72.67013208,-0.610803843,-0.311344326,-0.670032203,0.284675598,-1.662682533,0.001143039,2.270576239
1.66625E+18,72.68021704,-0.610805631,-0.311328441,-0.670036852,0.284678251,-1.662675142,0.001167506,2.270598412
1.66625E+18,72.69030151,-0.610810101,-0.311337799,-0.670023561,0.284689724,-1.662651062,0.001161099,2.270565987
1.66625E+18,72.70038647,-0.610808671,-0.311318725,-0.670035958,0.28468439,-1.662660599,0.001185209,2.270604849
1.66625E+18,72.71047119,-0.610804796,-0.311300308,-0.670052826,0.284673274,-1.66268301,0.001204819,2.270651579
1.66625E+18,72.72055591,-0.610803902,-0.311287254,-0.670061171,0.284669846,-1.66268909,0.001221508,2.270678043
1.66625E+18,72.73064087,-0.610806584,-0.311282098,-0.670058608,0.284675658,-1.662675738,0.001232446,2.270677805
1.66625E+18,72.74072559,-0.610807061,-0.311274409,-0.670061588,0.284676045,-1.662674189,0.001243741,2.270689726
1.66625E+18,72.7508103,-0.610811532,-0.311286241,-0.670046985,0.284687787,-1.662649632,0.001233936,2.270652771
1.66625E+18,72.76089502,-0.610811949,-0.311284721,-0.670047045,0.284688532,-1.662647963,0.001236558,2.270654202
1.66625E+18,72.77097998,-0.61081028,-0.311285585,-0.670049787,0.284684747,-1.662656426,0.001233042,2.270658493
1.66625E+18,72.78106494,-0.610812426,-0.311294824,-0.670040965,0.284690768,-1.662644148,0.001223445,2.270634413
1.66625E+18,72.79114941,-0.610813797,-0.311295748,-0.670037925,0.284694016,-1.662637234,0.001224101,2.270628214
1.66625E+18,72.80123437,-0.610812783,-0.311298996,-0.670038223,0.28469196,-1.662642002,0.00121817,2.270626068
1.66625E+18,72.81131909,-0.610808372,-0.311300159,-0.670045972,0.284681767,-1.662664413,0.001210243,2.270639181
1.66625E+18,72.82140381,-0.610800326,-0.311271727,-0.670075893,0.284659833,-1.662709355,0.001237631,2.270718098
1.66625E+18,72.83148853,-0.610792816,-0.311256111,-0.670098126,0.28464058,-1.662749648,0.001248241,2.270772219
1.66625E+18,72.84157349,-0.610797942,-0.311244637,-0.670094132,0.284651518,-1.662724495,0.001271457,2.270774603
1.66625E+18,72.8516582,-0.610794604,-0.311233371,-0.670106232,0.284642518,-1.662743092,0.001282126,2.270806313
1.66625E+18,72.86174292,-0.61079365,-0.31123203,-0.670108795,0.284640014,-1.662748337,0.001282454,2.270812273
1.66625E+18,72.87182788,-0.610793948,-0.311242491,-0.670102894,0.284641832,-1.662745476,0.001268566,2.270792484
1.66625E+18,72.8819126,-0.610788882,-0.311253428,-0.670107007,0.284631073,-1.662770152,0.001246304,2.270790815
1.66625E+18,72.89199731,-0.610788167,-0.311243594,-0.670113385,0.284628361,-1.66277504,0.001258731,2.270810843
1.66625E+18,72.90208228,-0.610781014,-0.311231971,-0.670132935,0.284610391,-1.662813187,0.001264453,2.270856619
1.66625E+18,72.91216699,-0.610783339,-0.311243236,-0.670122802,0.284616947,-1.662799954,0.001252234,2.270828485
1.66625E+18,72.92225171,-0.610783219,-0.311215997,-0.670136869,0.284613878,-1.662803769,0.001289487,2.270877361
1.66625E+18,72.93233643,-0.610782325,-0.311203152,-0.670145154,0.284610391,-1.662810087,0.001305789,2.270903587
1.66625E+18,72.94242139,-0.610780895,-0.311203629,-0.670147538,0.284607172,-1.662817121,0.001303137,2.270907402
1.66625E+18,72.95250635,-0.610780418,-0.311197191,-0.67015177,0.284605324,-1.662820339,0.001311243,2.270920515
1.66625E+18,72.96259082,-0.610780656,-0.311199039,-0.67015034,0.284606129,-1.662818909,0.001309067,2.270916462
1.66625E+18,72.97267578,-0.610779643,-0.311213195,-0.670145154,0.284605145,-1.662822604,0.001288146,2.270895004
1.66625E+18,72.98276025,-0.610782564,-0.311246067,-0.670122802,0.284615427,-1.662803531,0.001247257,2.270825863
1.66625E+18,72.99284521,-0.61077714,-0.31124562,-0.670133412,0.284602582,-1.662831545,0.001239986,2.27084589
1.66625E+18,73.00292993,-0.610770166,-0.311249822,-0.670144618,0.284586638,-1.66286695,0.00122422,2.270862818
1.66625E+18,73.01301489,-0.610772192,-0.311246991,-0.670142114,0.284591168,-1.662856698,0.001231015,2.270860434
1.66625E+18,73.02309961,-0.610772848,-0.311241359,-0.670143783,0.284592092,-1.662854075,0.001239717,2.270868301
1.66625E+18,73.03318433,-0.610770941,-0.311225712,-0.670155346,0.284585983,-1.662865639,0.001258403,2.270902872
1.66625E+18,73.04326929,-0.610773504,-0.311236799,-0.670144796,0.284593195,-1.662851214,0.00124693,2.270874262
1.66625E+18,73.053354,-0.61077702,-0.311232418,-0.670140386,0.284600973,-1.66283381,0.001257986,2.270869732
1.66625E+18,73.06343872,-0.610779047,-0.311221153,-0.670142174,0.284604639,-1.662824512,0.001276404,2.270882607
1.66625E+18,73.07352368,-0.610783279,-0.31122753,-0.670130908,0.284615159,-1.662802219,0.001273662,2.270856619
1.66625E+18,73.08360815,-0.610783994,-0.311232835,-0.670126796,0.284617484,-1.662797689,0.001267523,2.27084446
1.66625E+18,73.09369312,-0.610787094,-0.311222762,-0.670126021,0.284623682,-1.662783027,0.001285762,2.270851612
1.66625E+18,73.10377783,-0.610792577,-0.31121254,-0.670120656,0.284635633,-1.662755847,0.001307816,2.27085042
1.66625E+18,73.11386279,-0.61079216,-0.311194479,-0.67013067,0.284632742,-1.662760258,0.001331985,2.270884275
1.66625E+18,73.12394727,-0.610794842,-0.311179936,-0.670132995,0.284637481,-1.662748337,0.001355738,2.270900965
1.66625E+18,73.13403223,-0.610793412,-0.311153978,-0.670148909,0.284631461,-1.662758708,0.001389325,2.270952225
1.66625E+18,73.14411719,-0.610792935,-0.311159045,-0.670147181,0.284630954,-1.662760377,0.001381785,2.270944595
1.66625E+18,73.15420166,-0.610793829,-0.311160892,-0.670144558,0.284633189,-1.662755609,0.001380474,2.270938396
1.66625E+18,73.16428662,-0.610794246,-0.311170101,-0.670139074,0.284635186,-1.66275239,0.001368493,2.270920277
1.66625E+18,73.17437134,-0.6107921,-0.311177462,-0.670139492,0.284630805,-1.662762642,0.001355201,2.270915031
1.66625E+18,73.1844563,-0.610793829,-0.311205029,-0.670122147,0.28463769,-1.662750483,0.001319796,2.270859718
1.66625E+18,73.19454102,-0.610793114,-0.311215192,-0.670118332,0.284637094,-1.662752867,0.001304895,2.270843983
1.66625E+18,73.20462573,-0.610793173,-0.311217159,-0.670117259,0.284637421,-1.66275239,0.001302272,2.270840406
1.66625E+18,73.21471069,-0.610789299,-0.311169654,-0.67014879,0.284623444,-1.662777901,0.001361937,2.270938635
1.66625E+18,73.22479541,-0.610794544,-0.311154217,-0.670146644,0.284634143,-1.662752867,0.001390636,2.270947933
1.66625E+18,73.23488013,-0.610792339,-0.311138898,-0.670158565,0.284627467,-1.662765861,0.001408548,2.270982742
1.66625E+18,73.24496509,-0.61079675,-0.311144799,-0.670147121,0.284638435,-1.662742376,0.001406789,2.270956755
1.66625E+18,73.25504956,-0.610798001,-0.31113115,-0.670151711,0.284639955,-1.662737727,0.001427353,2.270976782
1.66625E+18,73.26513452,-0.610801399,-0.311138153,-0.670141578,0.284648746,-1.66271925,0.001422704,2.270952225
1.66625E+18,73.27521924,-0.610799849,-0.31112802,-0.670149803,0.284643978,-1.662728667,0.001434297,2.270975828
1.66625E+18,73.2853042,-0.610801101,-0.311106265,-0.670158386,0.284644753,-1.662724614,0.001466036,2.27101016
1.66625E+18,73.29538867,-0.610808134,-0.311132729,-0.670131564,0.284663975,-1.662685513,0.00143981,2.270938396
1.66625E+18,73.30547363,-0.610801041,-0.311134756,-0.670144081,0.284647524,-1.662721753,0.001426846,2.270959616
1.66625E+18,73.31555859,-0.61080265,-0.311129451,-0.670143723,0.284650713,-1.662714005,0.001436383,2.270963669
1.66625E+18,73.32564307,-0.610796869,-0.311130255,-0.670154333,0.284637183,-1.662743688,0.001426906,2.270982265
1.66625E+18,73.33572803,-0.610800862,-0.311131984,-0.67014581,0.284646779,-1.662722826,0.001430333,2.270965099
1.66625E+18,73.34581274,-0.610790074,-0.311135858,-0.670164526,0.284621745,-1.662778139,0.001409412,2.270996332
1.66625E+18,73.35589771,-0.610792041,-0.311141104,-0.670158088,0.284626901,-1.662767291,0.001405031,2.27098012
1.66625E+18,73.36598242,-0.610792935,-0.31115067,-0.670151532,0.284630001,-1.662761688,0.001393199,2.270959854
1.66625E+18,73.37606714,-0.610793531,-0.311167628,-0.670141757,0.28463316,-1.662756562,0.001370788,2.270927429
1.66625E+18,73.3861521,-0.610794604,-0.311171532,-0.670137644,0.28463617,-1.662750363,0.001367033,2.2709167
1.66625E+18,73.39623657,-0.610793293,-0.311161011,-0.670145512,0.284631997,-1.66275835,0.00137961,2.270940065
1.66625E+18,73.40632153,-0.610792696,-0.311156213,-0.670149088,0.28463003,-1.662762046,0.001385212,2.270950556
1.66625E+18,73.41640649,-0.610795617,-0.311137527,-0.670153022,0.284634978,-1.66274929,0.001415104,2.270973682
1.66625E+18,73.42649097,-0.610800564,-0.311147511,-0.670138478,0.284647733,-1.662722588,0.001408637,2.270938635
1.66625E+18,73.43657593,-0.610797703,-0.311125547,-0.670155108,0.284638673,-1.662739873,0.001434595,2.270987749
1.66625E+18,73.44666064,-0.610802114,-0.311140716,-0.670139015,0.284650594,-1.662715554,0.001420141,2.270945311
1.66625E+18,73.45674561,-0.610802233,-0.311145335,-0.670136392,0.284651399,-1.662714243,0.001414001,2.270936489
1.66625E+18,73.46683008,-0.610807419,-0.311138898,-0.670129716,0.284662992,-1.662688255,0.001430363,2.270929813
1.66625E+18,73.47691504,-0.610810637,-0.311135322,-0.670125365,0.284670204,-1.662672043,0.001439929,2.270924807
1.66625E+18,73.487,-0.610811412,-0.311128885,-0.670127213,0.284671307,-1.662668943,0.001449824,2.270933867
1.66625E+18,73.49708447,-0.61081183,-0.311130464,-0.670125663,0.284672439,-1.662666678,0.001448274,2.270929575
1.66625E+18,73.50716943,-0.610808969,-0.311141878,-0.670125246,0.284666955,-1.662679911,0.001428545,2.270919085
1.66625E+18,73.51725415,-0.610809028,-0.311153114,-0.670119464,0.284668207,-1.662678361,0.001413137,2.270898819
1.66625E+18,73.52733911,-0.610805631,-0.311157197,-0.670123875,0.284660608,-1.662695408,0.001402617,2.270903587
1.66625E+18,73.53742383,-0.610806882,-0.311167151,-0.670116425,0.284664631,-1.662687778,0.001390815,2.270881414
1.66625E+18,73.54750854,-0.610807061,-0.311146349,-0.670126617,0.284662932,-1.662689209,0.001419634,2.270917892
1.66625E+18,73.55759351,-0.610809803,-0.31114769,-0.670120776,0.284669429,-1.662675023,0.001421661,2.270905972
1.66625E+18,73.56767798,-0.610808074,-0.31115374,-0.670120895,0.284666091,-1.66268301,0.001410962,2.270900965
1.66625E+18,73.57776294,-0.610804617,-0.311148822,-0.670130134,0.284657329,-1.662701726,0.001412631,2.270922184
1.66625E+18,73.5878479,-0.610806406,-0.311154008,-0.670124054,0.284662068,-1.662691832,0.001408071,2.270906687
1.66625E+18,73.59793237,-0.610806704,-0.311169744,-0.670115411,0.284664452,-1.662688255,0.001386941,2.270877361
1.66625E+18,73.60801733,-0.610813022,-0.311173797,-0.670101345,0.284679711,-1.662655473,0.001390517,2.270848274
1.66625E+18,73.61810205,-0.610812247,-0.311168164,-0.670105696,0.284677267,-1.662660122,0.001397074,2.27086091
1.66625E+18,73.62818701,-0.610811293,-0.31116724,-0.67010802,0.284674913,-1.662665248,0.001396955,2.270865917
1.66625E+18,73.63827148,-0.610809863,-0.311162949,-0.670112848,0.284671217,-1.662672877,0.001400859,2.270878553
1.66625E+18,73.64835645,-0.610810995,-0.311152428,-0.670116067,0.284672767,-1.662668347,0.001416952,2.270893335
1.66625E+18,73.65844141,-0.610805571,-0.311160415,-0.670122325,0.284660846,-1.662695169,0.001398147,2.270897865
1.66625E+18,73.66852588,-0.610806108,-0.311157703,-0.670122743,0.28466177,-1.662692904,0.001402617,2.270900965
1.66625E+18,73.67861084,-0.610803843,-0.311156571,-0.67012763,0.284656316,-1.662704706,0.001400888,2.270910978
1.66625E+18,73.68869556,-0.610807955,-0.311162502,-0.670116723,0.284666657,-1.662682652,0.001398713,2.270885944
1.66625E+18,73.69878052,-0.61080569,-0.311181903,-0.670111239,0.28466326,-1.662692189,0.001368762,2.27085948
1.66625E+18,73.70886523,-0.610805988,-0.311180562,-0.670111299,0.284663916,-1.662690639,0.001371086,2.270860672
1.66625E+18,73.71894995,-0.610804975,-0.311185598,-0.670110703,0.284662008,-1.662695289,0.001362682,2.270855188
1.66625E+18,73.72903491,-0.610804558,-0.31117931,-0.670114636,0.284660399,-1.66269815,0.001370728,2.270867825
1.66625E+18,73.73911938,-0.610809267,-0.311169237,-0.670110822,0.284670442,-1.662675261,0.001391381,2.270869255
1.66625E+18,73.74920435,-0.610807896,-0.311161876,-0.670117199,0.284666359,-1.662683249,0.001399398,2.270887375
1.66625E+18,73.75928931,-0.610806048,-0.311183333,-0.670109808,0.284664273,-1.662690163,0.001367331,2.270855665
1.66625E+18,73.76937402,-0.610810876,-0.311165631,-0.67010957,0.28467381,-1.662667394,0.001398564,2.270870209
1.66625E+18,73.77945874,-0.610809088,-0.31118077,-0.670105338,0.284671128,-1.662674904,0.001375199,2.270849466
1.66625E+18,73.78954346,-0.610806286,-0.311187536,-0.670107245,0.284665227,-1.662688494,0.001361847,2.270847321
1.66625E+18,73.79962842,-0.610799015,-0.311183989,-0.670122862,0.284647852,-1.662726045,0.001356334,2.270878792
1.66625E+18,73.80971313,-0.610802829,-0.311189085,-0.670113027,0.2846573,-1.662706017,0.001354784,2.270856619
1.66625E+18,73.81979785,-0.610803962,-0.311193883,-0.670108438,0.284660488,-1.662699699,0.001349897,2.270843983
1.66625E+18,73.82988281,-0.61080277,-0.311201423,-0.670106888,0.284658402,-1.662704945,0.001337737,2.270834684
1.66625E+18,73.83996729,-0.610802174,-0.311187208,-0.670115292,0.284655511,-1.662709713,0.001356394,2.270862341
1.66625E+18,73.85005225,-0.610802352,-0.311188489,-0.670114219,0.284656167,-1.662708521,0.001354963,2.270859241
1.66625E+18,73.86013696,-0.610803425,-0.31120795,-0.670102358,0.284660578,-1.662700891,0.001329691,2.270820856
1.66625E+18,73.87022192,-0.610805929,-0.311222702,-0.670090079,0.284667969,-1.662686229,0.001313001,2.270786047
1.66625E+18,73.88030664,-0.610804498,-0.311245352,-0.670081258,0.284666985,-1.662690759,0.001279921,2.270750523
1.66625E+18,73.89039136,-0.610804617,-0.311253011,-0.670077145,0.284668058,-1.662689328,0.001269549,2.270736456
1.66625E+18,73.90047632,-0.610802293,-0.311246157,-0.670085073,0.284661859,-1.662702084,0.001275599,2.270756721
1.66625E+18,73.91056079,-0.610803902,-0.311250955,-0.670079529,0.284666181,-1.662693143,0.001271367,2.270742416
1.66625E+18,73.92064575,-0.610803604,-0.311234534,-0.67008841,0.284663826,-1.662696481,0.001293511,2.270772696
1.66625E+18,73.93073071,-0.6108042,-0.311226636,-0.670091331,0.284664363,-1.662694454,0.001305163,2.270784855
1.66625E+18,73.94081543,-0.610805213,-0.311207384,-0.670099199,0.28466475,-1.662691593,0.001333058,2.270815611
1.66625E+18,73.95090015,-0.610805273,-0.311208338,-0.670098543,0.284665078,-1.662691116,0.001331926,2.270813704
1.66625E+18,73.96098486,-0.610802293,-0.311197132,-0.670109987,0.284656852,-1.662707806,0.001342953,2.270844221
1.66625E+18,73.97106982,-0.610803425,-0.311193377,-0.670109689,0.284659177,-1.662702322,0.001349807,2.270846844
1.66625E+18,73.98115454,-0.610806882,-0.311199486,-0.670099974,0.284667909,-1.662683845,0.00134635,2.270823717
1.66625E+18,73.99123926,-0.610801876,-0.311196983,-0.670110881,0.284655809,-1.662710071,0.001342506,2.27084589
